"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 22 02:57:24 UTC 2023","Tue Aug 22 02:57:25 UTC 2023","559","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"failed","Tue Aug 22 05:40:08 UTC 2023","Tue Aug 22 05:42:39 UTC 2023","150930","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Tue Aug 22 05:45:44 UTC 2023","Tue Aug 22 05:45:59 UTC 2023","14832","","21. Forgot password function","","","","1. Direct to forgot password page",""
"skipped","Tue Aug 22 06:48:45 UTC 2023","Tue Aug 22 06:48:45 UTC 2023","0","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Tue Aug 22 02:50:13 UTC 2023","Tue Aug 22 02:50:23 UTC 2023","9146","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"skipped","Tue Aug 22 04:56:46 UTC 2023","Tue Aug 22 04:56:46 UTC 2023","0","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Tue Aug 22 03:47:24 UTC 2023","Tue Aug 22 03:47:30 UTC 2023","5761","","6. Company Account","","","","5. Complete Screen and tilts",""
"broken","Tue Aug 22 06:48:45 UTC 2023","Tue Aug 22 06:48:45 UTC 2023","2","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Tue Aug 22 04:30:30 UTC 2023","Tue Aug 22 04:30:31 UTC 2023","1401","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Tue Aug 22 04:30:31 UTC 2023","Tue Aug 22 04:30:32 UTC 2023","439","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Tue Aug 22 03:48:05 UTC 2023","Tue Aug 22 03:48:05 UTC 2023","551","","6. Company Account","","","","9. Review Final Review",""
"passed","Tue Aug 22 02:49:46 UTC 2023","Tue Aug 22 02:50:06 UTC 2023","20641","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Tue Aug 22 05:28:36 UTC 2023","Tue Aug 22 05:29:00 UTC 2023","24015","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Tue Aug 22 02:49:35 UTC 2023","Tue Aug 22 02:49:42 UTC 2023","6946","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Tue Aug 22 05:29:00 UTC 2023","Tue Aug 22 05:29:10 UTC 2023","10124","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Tue Aug 22 05:03:47 UTC 2023","Tue Aug 22 05:04:01 UTC 2023","14394","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Tue Aug 22 05:04:42 UTC 2023","Tue Aug 22 05:04:52 UTC 2023","10030","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"skipped","Tue Aug 22 04:56:46 UTC 2023","Tue Aug 22 04:56:46 UTC 2023","0","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Tue Aug 22 05:29:13 UTC 2023","Tue Aug 22 05:29:18 UTC 2023","4413","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
